pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
3.5182686	1	4.431805	1.0	716	loep_zuiver/adj
4.3502865	1	5.2639976	1.0	311	logischerwijze/adv
2.158634	1			2920	lonk/verb
0.7202221	15	0.30840334	4.0	177403	loop/verb
2.8384778	1			1430	loop_hard/verb
2.1890664	1	3.0981772	1.0	2722	loop_mee/verb
0.58223337	1			13545	loop_uit/verb
4.8339005	1	5.7419944	1.0	193	loopster/noun
0.17145926	1			20553	lot/noun
1.6121092	1			4826	louter/adv
5.183276	2	5.3920865	1.0	279	luchtvaart_autoriteit/noun
1.0430554	1			8556	luid/adj
-0.615759	1			44910	luk/verb
2.9524841	1			1270	lunch/verb
10.086698	1			1	lusse/name
4.577107	1			249	lust_object/noun
2.7862246	3	3.288014	2.0	4590	m/noun
-0.2372678	26	-0.639645	7.0	801559	maak/verb
2.2130332	2			5320	maak_door/verb
0.004867131	1			24135	maak_gebruik/verb
2.3620963	1	3.2704713	1.0	2297	maak_kapot/verb
-0.19989537	1			29623	maak_mee/verb
0.010993444	1			24042	maal/noun
-0.3770774	8	-0.85687244	2.0	284554	maand/noun
-0.46617472	2			78674	maandag/noun
1.4804043	1			5537	maandenlang/adj
0.008196176	20	0.56096137	14.0	480969	maar/adv
-0.29684505	26	-0.15501787	12.0	845227	maar/comp
2.9150407	1			1317	maar/name
0.67398626	110	0.98047876	60.0	1352748	maar/vg
0.41238886	2	0.63003	1.0	32114	maatschappij/noun
0.71503794	1			11872	machine/noun
-0.6452021	1			46339	macht/noun
0.29061648	22	0.41011238	10.0	401159	mag/verb
0.5113009	3	0.32262793	1.0	43633	makkelijk/adj
-0.26650262	12	-0.051634297	6.0	381643	man/noun
3.474119	1	4.3760085	1.0	766	man_ploeg/noun
0.89926755	1	1.8094568	1.0	9889	management/noun
2.603678	2	3.513592	2.0	3590	manche/noun
-0.36905533	4	-0.1501397	2.0	139815	manier/noun
2.1429327	1			2856	manipulatie/noun
5.6440463	1			86	manipuleerbaar/adj
3.3200738	2	3.5370893	1.0	1757	mankement/noun
3.3255877	3	3.1368577	1.0	2621	manoeuvre/noun
1.6734991	2	1.8822207	1.0	9226	marathon/noun
-0.5890805	2			87688	markt/noun
2.6905463	1			1653	martelaar/noun
3.9085977	2	4.126221	1.0	973	marxistisch/adj
6.231245	1	7.1400304	1.0	48	massa-vernietigingswapens/noun
3.111564	1			1089	massa_sprint/noun
-0.033635814	1			25356	massaal/adj
-0.46688488	1	0.44261724	1.0	38686	match/noun
3.8726895	1			500	mate/adj
0.18394522	1			20125	mate/noun
-0.22611436	1	0.6853727	1.0	30351	materiaal/noun
10.086698	1	11.003388	1.0	1	materiaal_commissie/noun
4.7580934	1			208	materiaal_pech/noun
10.086698	2			2	materiaal_straat/noun
8.47726	1			5	materiaal_zone/noun
3.601757	1	4.5113378	1.0	662	mazzel/noun
-0.15784587	10	0.2422328	6.0	283602	me/pron
2.5658157	9	2.6596189	4.0	16955	medaille/noun
4.4615974	1			281	medaille_kandidaat/noun
9.39355	1	10.310241	1.0	2	mede-organistor/noun
8.47726	1			5	mede_ding_ster/noun
9.39355	1	10.310241	1.0	2	mede_panel_lid/noun
2.5188866	1			1948	mede_speler/noun
1.3810599	2	1.5984274	1.0	12206	mededeling/noun
3.7796013	1			558	mededinging/noun
0.46570882	1			15323	medicijn/noun
0.3791853	3	0.19056924	1.0	49868	medium/noun
-0.3935263	2	-0.17845854	1.0	72129	mee/adv
-0.33427757	4	-0.8120878	1.0	135936	mee/part
4.080098	1			411	mee_vecht/verb
0.77078795	5			56065	meen/verb
-0.9586919	7			444374	meer/adj
-0.038329728	17	-0.17156562	6.0	429100	meer/adv
-0.77472776	5	-0.78472364	2.0	264661	meer/det
-1.3760724	2	-1.1587664	1.0	192090	meest/adj
1.7989427	1			4010	meet/noun
4.036964	1	4.948069	1.0	428	meet_lat/noun
-1.2516317	1			85615	mei/noun
-0.51332086	2	-0.29759157	1.0	81418	meisje/noun
0.6413074	6	-0.24179	1.0	76908	meld/verb
0.7894091	1	1.6982948	1.0	11022	melding/noun
0.37364855	10	0.37020248	4.0	166196	men/pron
1.0407543	1			8566	meng/verb
2.2210681	3			7909	menig/det
1.190811	4	0.71332973	1.0	29589	mening/noun
-0.53320754	13	0.008587082	9.0	538442	mens/noun
-0.10598722	1			27021	menselijk/adj
1.5850444	1	2.4941013	1.0	4985	mensheid/noun
3.7847197	1			553	merel/noun
0.880192	2	1.0967433	1.0	20129	merk/noun
-0.5151499	1			40458	merk/verb
0.039549097	1	0.9516209	1.0	23243	merk_op/verb
3.528358	1	4.4349594	1.0	716	merrie/noun
1.0234863	2			17380	met/adv
0.7306088	1			11612	met/comp
1.8115376	1			3987	met/name
-0.29991636	129	-0.56214136	40.0	4230163	met/prep
7.556977	1			13	metalheads/noun
0.73587686	11	1.3292737	8.0	127413	meteen/adv
2.5866537	72	2.5878575	29.0	131418	meter/noun
6.9512033	1			23	meter_kampioen/noun
3.2431607	1	4.1536593	1.0	946	metgezel/noun
1.0356079	2	1.2515671	1.0	17297	mevrouw/noun
0.08346417	1	0.99470216	1.0	22270	mezelf/pron
0.7040985	4	0.22763772	1.0	48001	middel/noun
1.4916732	1			5434	middel/prep
0.75697535	1			11433	middelbaar/adj
1.3188934	1			6507	middernacht/noun
-0.28641593	7	-0.22349203	3.0	225916	mij/pron
2.535642	1			1934	mijlpaal/noun
-0.75074905	11	-0.85157263	4.0	564919	mijn/det
2.61014	1	3.5183177	1.0	1802	milieu_beweging/noun
-2.6850405	1	-1.7812462	1.0	359331	miljoen/noun
2.0378933	1	2.9427693	1.0	3199	miljonair/noun
2.4977918	2			4049	millennium/noun
2.2551894	2			5116	milli_meter/noun
0.2857162	6	-0.59758	1.0	109577	min/adj
0.899938	1	1.8130084	1.0	9812	min/adv
-1.4622773	1			104962	minder/adj
0.7983133	1	1.7055409	1.0	11031	minister-president/noun
-0.03400674	9	-0.22603516	3.0	229276	minister/noun
6.25697	1	7.155904	1.0	48	minister_kandidaat/noun
0.38504925	4			66682	ministerie/noun
3.7315886	2	4.6386375	2.0	1169	ministerschap/noun
-0.9768415	2			128910	minuut/noun
0.7546839	1			11433	mis/adj
0.6499397	5			63781	mis/verb
3.6088793	1			658	misdoe/verb
0.82497984	1			10722	mislukt/adj
0.35401705	9	0.45443994	4.0	153063	misschien/adv
1.0771523	1	1.9865417	1.0	8293	misverstand/noun
5.701551	1			83	modafinil/noun
0.046459056	1			23115	model/noun
3.0089464	1	3.9166505	1.0	1207	moedeloos/adj
-1.3306264	1			91972	moeder/noun
-0.626851	3	-0.8156017	1.0	136220	moeilijk/adj
0.1420464	2			42056	moeite/noun
-0.28839326	48	-0.20601144	21.0	1557442	moet/verb
2.801328	1	3.709266	1.0	1480	moet_uit/verb
-0.5647017	5	-1.2657617	1.0	213777	mogelijk/adj
-1.003037	1			66061	mogelijkheid/noun
-1.0792274	2	-0.86102724	1.0	142407	moment/noun
2.7518134	1			1554	mondialisering/noun
-0.7707949	3	-0.96187544	1.0	158026	mooi/adj
-0.58645487	1	0.31707576	1.0	44102	moord/noun
2.8448298	1			1422	moord_partij/noun
2.816315	2			2906	mopper/verb
2.4594696	1			2090	mor/verb
5.23584	1			129	moral/noun
1.6877174	3	2.5967543	3.0	13480	moreel/adj
1.0215737	1	1.9336184	1.0	8702	morgens/adv
1.2263757	3	1.7289647	2.0	21459	moslim/noun
1.2637343	1			6901	motie/noun
0.8595885	1			10293	motief/noun
1.2407714	3	1.7442757	2.0	21113	motor/noun
1.6108369	1			5075	motor_rijder/noun
1.7846425	1			4125	mr./name
4.1304717	1	5.0388455	1.0	390	muis_DIM/noun
-1.3560946	1			94376	muziek/noun
1.9554021	1			3450	na/comp
-0.7330038	1			50531	na/part
1.1581922	104	1.4107488	54.0	796990	na/prep
5.839632	1			71	na_dar/noun
-0.36879337	4	-0.15283537	2.0	140818	naam/noun
2.2115023	1			2666	naam/prep
0.6533696	1			12598	naar/comp
-0.5734505	35	-2.1236086	3.0	1512452	naar/prep
-0.38873053	3			107233	naast/prep
1.770028	24	2.2114148	15.0	99062	nadat/comp
0.49725312	1			14828	nader/adj
1.0605564	1	1.9668807	1.0	8471	nader/verb
1.410187	2			11812	nadrukkelijk/adj
3.5741353	1			690	nakijken/fixed
2.5648112	1			1880	nalatenschap/noun
1.2412046	2			13965	name/adv
0.98713225	1			8994	name/comp
1.0598804	4	1.6840516	3.0	33504	namelijk/adv
0.59718114	1			13388	namens/prep
2.435839	1	3.3435686	1.0	2144	nandrolon/noun
1.2244334	1			7128	natie/noun
3.9098952	1	4.823113	1.0	485	nationaal-socialisme/noun
-0.15961705	3			85915	nationaal/adj
2.8526106	2	3.0682034	1.0	2813	nationalist/noun
1.1268655	1			7905	nationaliteit/noun
0.2570432	8	-0.91079503	1.0	149989	natuurlijk/adj
1.3607436	1			6206	natuurlijk/adv
1.583583	1			4989	nazi/noun
8.294938	1			6	nazi_gebouw/noun
0.77930754	3			33567	nederlaag/noun
4.5578637	1	5.469999	1.0	254	neem/adj
-0.76056427	6	-0.9502153	2.0	312837	neem/verb
0.047043595	1			23252	neem_af/verb
0.21400684	2			39288	neem_deel/verb
0.07789993	1			22489	neem_in/verb
0.013692939	3	0.5171424	2.0	72022	neem_op/verb
-0.022005856	2	0.18959294	1.0	50181	neem_over/verb
0.58640015	1			13529	neem_toe/adj
2.1160607	1			2918	neem_voor/verb
3.1964636	8	3.1212463	3.0	8002	negende/num
4.0290356	2	4.935252	2.0	871	negenduizend/num
-0.085033156	1			26372	negentig/num
4.320097	1			325	nek_slag/noun
5.541808	1			95	neo's/noun
-0.38759443	1			35739	net/adj
0.03522161	8	-0.034220047	3.0	187091	net/adv
1.653968	2			9284	netjes/adj
1.3642397	1	2.27387	1.0	6202	neutraal/adj
0.36062208	6	0.17073828	2.0	101844	niemand/pron
10.086698	1			1	niet-startgerechtigd/adj
0.31561816	195	0.37018478	83.0	3455007	niet/adv
0.53664017	2	0.7558192	1.0	28438	niet/vg
5.6984406	1			81	niet_gekozen/adj
7.8145714	1	8.700803	1.0	10	niet_verlicht/adj
0.6558611	1	1.5637137	1.0	12639	niets/adv
-0.36613086	6			210486	niets/noun
-0.59752494	15	-1.0149035	4.0	669062	nieuw/adj
1.9672245	1			3414	nieuw/fixed
5.862056	1	6.7620616	1.0	70	nieuw_gekozen/adj
1.1619015	1			7671	nieuweling/noun
-0.7015086	1			49864	nieuws/noun
-0.2854224	1			32326	niks/noun
1.1776311	1			7545	nipt/adj
0.08656657	1			22202	noch/vg
4.772999	1			206	noem/adj
-0.43319926	4			149858	noem/verb
-0.40869847	46	-0.6214827	15.0	1683041	nog/adv
-0.57657665	1	0.33481094	1.0	43068	nogal/adv
1.9721484	1			3416	nominatie/noun
8.988085	1			3	non_identiteit/noun
2.3531673	1			2304	nonchalant/adj
9.39355	1			2	nood_regel/noun
2.4702415	1			2059	noodlot/noun
3.8810291	1	4.7932906	1.0	498	noodzakelijkerwijs/adv
-0.4805777	6	-0.67085737	2.0	235945	nooit/adv
1.156382	1			7645	noordelijk/adj
-0.10488298	2	0.8056164	2.0	53863	normaal/adj
2.6762598	1			1674	not/name
0.13758431	1			21184	noteer/verb
0.76321375	2			22732	nou/adv
-0.7279856	16	-0.98085535	5.0	803160	nu/adv
0.72382814	4	0.94179726	2.0	47307	nu/comp
1.3814125	14	1.033936	4.0	85984	nummer/noun
9.39355	1	10.310241	1.0	2	o.t.t./noun
2.1815877	2	3.091446	2.0	5476	objectief/adj
9.39355	1			2	objectiviteit_vereiste/noun
0.47683296	1			15130	ochtend/noun
0.57461315	1	1.487302	1.0	13587	of/adv
-0.7855124	6	-0.972725	2.0	318628	of/comp
-0.44118908	22	-0.6771836	7.0	829986	of/vg
1.8949436	1	2.805643	1.0	3645	offer_op/verb
2.6380725	1			1737	offerte/noun
3.5709484	2			1373	official/noun
0.4845693	4	0.005315368	1.0	60026	officieel/adj
0.45266908	1	1.3614198	1.0	15588	officier/noun
2.5181117	1			1955	officieus/adj
0.2068292	1			19612	ogenblik/noun
6.0793643	1			56	olijf_boomgaard/noun
2.480438	14			28835	olympisch/adj
-0.24274239	51	0.06931343	28.0	1570989	om/comp
-0.5373578	1	0.37031925	1.0	41685	om/part
-0.13506669	18	-0.1712988	7.0	500648	om/prep
2.000044	132	2.7036755	107.0	430972	omdat/comp
2.548269	2			3784	omgang/noun
6.4491115	1			38	ommegaande/noun
1.2501564	2			14146	omstreden/adj
0.6387073	1			12792	omvang/noun
3.8353717	1			529	on_bestraft/adj
7.0024967	1			22	on_serieus/adj
4.307344	1			328	on_verwerkt/adj
10.086698	2			2	on_werp_bureau/noun
2.4104092	1	3.3230972	1.0	2170	onaardig/adj
-0.10946153	1			27164	onafhankelijk/adj
7.103544	2			40	onafhankelijkheid_opstand/noun
4.3690124	1			311	onbenul/noun
2.2368667	1			2584	onbenut/adj
2.3089259	1	3.2158508	1.0	2423	onbetrouwbaar/adj
-0.97439075	2	-0.06277821	2.0	128088	onder/adv
-0.3507075	12	-1.2340943	2.0	414521	onder/prep
8.47726	1			5	onder_rij_uit/verb
8.007256	1			8	onder_water_opname/noun
1.0238758	4	1.239073	2.0	34892	onderdeel/noun
1.907694	1			3599	onderdruk/verb
0.45988944	1			15414	onderga/verb
1.6133099	1	2.5200105	1.0	4889	onderhandelaar/noun
4.8733935	1			186	onderhandeling_partner/noun
2.299585	1	3.2074847	1.0	2445	ondermaats/adj
1.7049232	1			4441	ondermijn/verb
1.1549605	2			15350	onderneem/verb
-0.34439462	1	0.5650096	1.0	34304	onderneming/noun
1.4454477	1			5763	onderscheiding/noun
0.67211103	1			12432	onderteken/verb
0.8876102	1	1.7895167	1.0	10143	onderuit/adv
1.7413449	3	1.553421	1.0	12778	onderweg/adj
7.618598	2			25	onderwijs_autoriteit/noun
-0.28228697	5	-0.29163137	2.0	161749	onderzoek/noun
-0.67245245	1			48392	onderzoek/verb
1.9812088	1			3373	onderzoek_commissie/noun
4.3138556	1	5.225736	1.0	324	onderzoek_methode/noun
3.1844573	1	4.093261	1.0	1007	onderzoek_rapport/noun
1.41281	5	0.7138819	1.0	29731	onderzoeker/noun
3.5479789	1	4.4528437	1.0	704	ondeugdelijk/adj
7.7841125	1	8.700803	1.0	10	onfatsoen/name
2.6522038	1			1717	ongehoord/adj
2.7527926	1	3.659639	1.0	1559	ongeldig/adj
1.3025914	3	1.802341	2.0	19956	ongeluk/noun
4.829897	6	5.32985	4.0	1169	ongeoorloofd/adj
10.086698	1	11.003388	1.0	1	ongeregelementair/adj
-0.14613697	3	0.35568184	2.0	84612	ongeveer/adv
2.1836185	1	3.0915146	1.0	2740	onherroepelijk/adj
0.2561472	3			56458	onlangs/adv
1.3715906	7	2.280689	7.0	43072	onmiddellijk/adj
1.2456398	1	2.151886	1.0	7016	onnodig/adj
3.217943	1			972	onomstreden/adj
5.0884724	1			150	onontwarbare/adj
1.9148296	1			3584	onrecht/noun
1.9994106	3	2.9072056	3.0	9877	onrechte/adj
2.316221	1	3.2232943	1.0	2401	onrechtmatig/adj
2.6310809	1	3.5412452	1.0	1748	onregelmatig/adj
3.0137243	2	3.9230464	2.0	2387	onregelmatigheid/noun
6.6663103	8	7.4404163	7.0	248	onreglementair/adj
-0.76491964	9	-0.10803743	7.0	470011	ons/det
-1.1620979	3	-0.25166568	3.0	232248	ons/pron
1.7354527	2			8577	ontdekking/noun
2.0494049	2	2.9575198	2.0	6276	onterecht/adj
0.8345277	3	0.642927	1.0	31865	ontken/verb
2.32045	1			2417	ontmasker/verb
1.6271652	1	2.5376728	1.0	4786	ontneem/verb
3.1011019	1			1092	ontoegankelijk/adj
1.6098993	1			4846	onttrek/verb
-0.029226484	2	0.87844867	2.0	50285	ontvang/verb
2.361765	1			2290	ontvouw/verb
0.6153091	3			39330	ontwikkel/verb
2.089455	1			3017	ontzeg/verb
3.5132267	3	4.421825	3.0	2177	onverbiddelijk/adj
0.93564016	2	1.1491436	1.0	19171	onverwacht/adj
3.017291	1			1201	onvindbaar/adj
7.556977	1			13	onvindbaar_heid/noun
10.086698	1			1	onvoeglijkehouding/noun
0.5841279	1	1.4922029	1.0	13571	onvoldoende/adj
2.9647183	1			1262	onvoldoende/noun
2.9094114	1			1321	onwil/noun
0.5059943	1	1.4109966	1.0	14780	onzeker/adj
1.5365291	2			10487	onzin/noun
2.3292186	1			2366	onzinnig/adj
1.0545377	11	1.3583707	6.0	92972	oog/noun
2.0600045	1			3108	oog_DIM/noun
-0.78383285	2	-0.56821275	1.0	106607	ooit/adv
-0.43849888	59	-0.51348096	22.0	2214625	ook/adv
0.8547008	2			20664	oor/noun
0.456506	1	1.3655523	1.0	15400	oordeel/noun
0.9059044	2			19613	oordeel/verb
10.086698	1			1	oordopjes.Een/noun
4.501136	1			271	oordopjes/noun
-0.14357685	3	-0.33463445	1.0	84444	oorlog/noun
8.013526	1	8.923946	1.0	8	oorlog_perikel/noun
0.7299175	2			23379	oorspronkelijk/adj
2.7969847	1			1489	oorverdovend/adj
-0.30170846	1			32916	oorzaak/noun
-1.0040681	2	-0.79075426	1.0	133314	op/adj
-0.26761326	2			63484	op/fixed
-0.53555006	13			540823	op/part
0.11812011	208	-0.23487721	59.0	4502370	op/prep
-0.60660785	1	0.3041237	1.0	44445	opdracht/noun
1.478266	2			11045	opdracht/prep
-0.2938073	2			65589	open/adj
-0.9546831	1	-0.050152887	1.0	63842	open/verb
-1.0083711	1	-0.10155383	1.0	67063	openbaar/adj
3.0084825	1			1204	opening_dag/noun
4.5246706	1			263	opening_toespraak/noun
2.786596	1			1504	openingswedstrijd/noun
0.73075575	1	1.6413145	1.0	11666	openlijk/adj
2.4123898	3	2.9122202	2.0	6563	opgaaf/noun
4.0503793	2			850	opgegeven/adj
1.4171524	1	2.3202572	1.0	5956	opgelucht/adj
2.0357869	1			3190	ophef/noun
1.1812464	1	2.088779	1.0	7499	opinie/noun
-0.27832037	1	0.6314296	1.0	32075	opleiding/noun
2.0969505	1	3.0061035	1.0	2988	oplopend/adj
2.2913039	7	1.9495629	2.0	17156	opmerking/noun
0.41560364	10	0.11528109	3.0	161924	opnieuw/adv
9.004892	1	9.904776	1.0	3	opponeert/noun
2.817638	3	3.7283604	3.0	4343	opponent/noun
1.1286292	3	0.93696386	1.0	23848	oppositie/noun
0.37463078	1			16722	oproep/noun
3.5150445	2	4.4246583	2.0	1444	optisch/adj
0.10859309	2	0.32435024	1.0	43579	optreden/noun
1.3169204	4	1.9354953	3.0	26152	opvolger/noun
1.7427274	1			4264	opwinding/noun
0.52724725	1	1.4368782	1.0	14314	opzicht/noun
2.5635405	1			1865	opzichtig/adj
0.35823023	2	1.2662395	2.0	34059	orde/noun
0.98865896	9	1.3104937	5.0	81430	organisatie/noun
0.051226005	1			23146	organisator/noun
-1.1043546	1			73727	organiseer/verb
0.40316173	1			16218	origineel/adj
0.56568265	1			13761	orkest/noun
0.18184026	12	-0.29575378	3.0	243584	oud/adj
5.7319136	1	6.6292048	1.0	80	oud_atleet/noun
4.819355	1			196	oud_gediend/adj
4.9162135	1	5.8076577	1.0	182	oud_hoogleraar/noun
0.2445052	5	0.6440489	3.0	95202	ouder/noun
-0.42373508	3			111584	over/part
-0.4236436	35	-1.4621626	5.0	1300877	over/prep
2.835849	1	3.7460332	1.0	1428	overdaad/noun
0.0984438	1	1.007521	1.0	22009	overeenkomst/noun
1.6111078	1			4867	overeind/adv
3.932158	1			477	overheidswege/noun
0.28245586	1	1.1925027	1.0	18279	overig/adj
0.14327155	3	-0.04252699	1.0	62813	overigens/adv
1.2352774	1			7025	overkant/noun
1.8825794	2	2.0992675	1.0	7405	overkom/verb
0.6713633	2			25035	overleef/verb
-0.08387201	1	0.82331127	1.0	26524	overleg/noun
1.1297618	4	1.7465899	3.0	31676	overname/noun
2.7674289	1			1533	overspannen/adj
0.7570109	1	1.6645448	1.0	11426	overtreding/noun
1.8813698	1	2.788551	1.0	3736	overtreed/verb
0.6959249	1			12054	overtuigd/adj
0.77508295	1			11210	overtuigend/adj
2.0371428	2	2.2538342	1.0	6327	overweeg/adj
2.1794086	7	1.1319786	1.0	19636	overweeg/verb
2.8566775	1			1395	overwinnaar/noun
0.0897845	2	0.9965435	2.0	44574	overwinning/noun
-0.12291758	5			136924	paar/noun
2.9373302	1			1293	paar/verb
1.2160813	3	2.1235273	3.0	21706	paard/noun
1.1305722	1	2.0365856	1.0	7908	paars/adj
-0.5561801	1			42666	pak/verb
1.3889176	1	2.2978294	1.0	6062	pak_DIM/noun
2.2322192	1			2618	pak_af/verb
-0.09693567	1			27034	pak_op/verb
1.8831061	1	2.7924826	1.0	3696	pamflet/noun
0.7189005	1			11911	paniek/noun
5.377167	1	6.293858	1.0	111	panikeerde/verb
2.3567204	1			2299	pap/noun
3.2533426	1	4.160972	1.0	947	papegaai/noun
-0.22501634	1			30453	papier/noun
3.8989983	2	4.1154532	1.0	987	parasiet/noun
2.3871722	1	3.2923992	1.0	2243	pardon/noun
2.3555639	6	1.474258	1.0	13817	parkoers/noun
-0.43666872	1			37839	parlement/noun
3.362925	1			842	parlement_gebouw/noun
2.3444583	4	2.5593843	2.0	9341	parlement_lid/noun
1.649847	1			4707	parlement_verkiezing/noun
1.439942	2			11597	parlementair/adj
1.7569671	1			4210	parten/fixed
0.60108423	1			13362	particulier/adj
0.85979867	19	0.6163635	6.0	195439	partij/noun
1.2784853	1			6752	partij_genoot/noun
2.8035583	1			1473	partij_lid/noun
6.3070636	1			44	partij_stelsel/noun
1.7261698	1			4339	partij_voorzitter/noun
6.221766	1			48	partijprominenten/noun
4.661087	1			231	partner_keuze/noun
0.039110843	7	-0.30314004	2.0	163211	pas/adv
1.0200889	1	1.9304297	1.0	8755	pas/fixed
0.86716944	1			10182	pas/noun
1.3400129	1			6397	pas_op/verb
1.603461	3			14666	pas_toe/verb
1.0206548	1	1.9276085	1.0	8803	paspoort/noun
2.739559	1	3.6524708	1.0	1561	passant/adv
1.6363307	4			18897	passeer/verb
0.9440259	1			9478	passie/noun
-0.63619757	1			46037	patiënt/noun
0.7471068	1			11710	paus/noun
1.5848718	2	1.8006771	1.0	10020	pech/noun
3.2985706	1			899	pedagoog/noun
3.9313087	1			476	peins/adj
2.0855267	4			12062	peleton/noun
4.3904433	1	5.3029447	1.0	301	pensioen_voorziening/noun
3.786646	1			549	peper_in/verb
1.2552266	1	2.1663606	1.0	6890	per/adv
0.04391464	10	0.03532532	4.0	232898	per/prep
-0.47740307	2	-0.2596372	1.0	78068	periode/noun
4.051695	1			421	pers_zaal/noun
-0.7131485	1	0.19343822	1.0	49896	personeel/noun
-0.14652626	2	0.7635268	2.0	56188	persoon/noun
-0.759675	1			51830	persoonlijk/adj
0.8493793	1			10388	perspectief/noun
8.988085	3	8.806164	1.0	9	phenylpropanolamine/noun
0.59980553	2			26684	pijn/noun
1.3501519	1	2.2588205	1.0	6326	pik/verb
5.8738294	1			69	pik_euro/noun
2.3483982	3			6987	piste/noun
4.954435	1			170	pit_straat/noun
-0.121237054	1			27330	plaat/noun
1.0171162	25	-0.19439876	3.0	219685	plaats/noun
0.76916105	2	1.6779686	2.0	22500	plaats/prep
0.63807356	5	1.3233589	4.0	64356	plaats/verb
0.9107209	1	1.8184427	1.0	9776	plaats_DIM/noun
1.7073995	1			4412	plaatsing/noun
3.4501605	1			777	plagiaat/noun
2.5980403	2			3620	plak/noun
0.8443886	2			20863	plan/fixed
-1.49792	1			108930	plan/noun
1.0519673	1			8505	plank/noun
2.8323076	2	3.742822	2.0	2858	plas/noun
-0.33018538	1			33946	pleeg/verb
1.1138405	1	2.0224454	1.0	8028	pleidooi/noun
0.54332834	2	0.75864094	1.0	28318	pleit/verb
0.007858461	2	0.22444248	1.0	48145	plek/noun
0.9037823	2			19728	plezier/noun
0.75606805	14	0.8195164	6.0	159236	ploeg/noun
1.6987818	1			4442	ploeg_genoot/noun
1.2730285	1	2.1809556	1.0	6828	ploeg_leider/noun
5.3780684	1			112	ploeg_leider_wagen/noun
4.9130936	1			177	ploegje/noun
3.2790942	1			914	plof/verb
0.2979224	1			18007	plotseling/adj
1.0960706	4			32501	podium/noun
0.0839983	2			44673	poging/noun
4.1367064	1	5.0494957	1.0	386	polemisch/adj
0.8092323	5	0.108018026	1.0	54316	politicus/noun
6.478486	1			37	politie_cordon/noun
0.85440487	14	1.2030286	8.0	145013	politiek/adj
-0.20366934	2	0.011288353	1.0	59756	politiek/noun
8.700403	1	9.617094	1.0	4	politiek_zakelijk/adj
1.99832	1	2.9069517	1.0	3307	pomp/noun
3.0692363	1			1141	pompoen/noun
10.086698	1	11.003388	1.0	1	pompoen_recept/noun
4.8333774	1	5.7419944	1.0	193	poort_DIM/noun
-0.5082934	1	0.39861497	1.0	40543	populair/adj
0.47294635	3			45391	positie/noun
1.3244984	9	1.421228	4.0	58281	positief/adj
1.5129224	3	1.320493	1.0	16130	post/noun
1.899287	1			3696	post_kantoor/noun
2.5668423	1			1865	potentie/noun
3.6419306	2			1302	pr/noun
-1.1585832	1			77615	praat/verb
2.3265076	1			2381	praat_mee/verb
1.7889547	1	2.7001002	1.0	4051	praatje/noun
-0.2988797	1			32671	praktijk/noun
6.3731256	1			41	praktizeer/verb
-0.6618941	1			46964	precies/adj
-1.0881104	1	-0.18221809	1.0	73125	premier/noun
0.61048746	1	1.5207049	1.0	13161	presentatie/noun
-0.73115945	2			102347	president/noun
2.1365829	1	3.0404503	1.0	2905	presidentskandidaat/noun
-0.4820623	1			39282	prestatie/noun
10.086698	1			1	prestatie_opvolging/noun
8.988085	1	9.904776	1.0	3	prestatie_tijd/noun
7.472958	1	8.3733	1.0	14	prestatieverhogend/noun
0.3773531	1			16675	presteer/verb
3.0309534	1	3.9428048	1.0	1168	pretentieus/adj
-1.5180457	1	-0.6116615	1.0	111414	prijs/noun
2.3001456	1	3.2058916	1.0	2455	prijs_geld/noun
2.5850906	1	3.490293	1.0	1842	prijsuitreiking/noun
0.2725194	1	1.1811244	1.0	18523	prima/adj
-0.012116262	1			24469	principe/noun
-0.061436743	1	0.8410716	1.0	26190	prins/noun
10.086698	1	11.003388	1.0	1	pro-Gore_district/noun
